name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Melissia,38.05,23.833,2021-09-04,0,21,12,N,61,10
Melissia,38.05,23.833,2021-09-04,300,20,12,N,63,10
Melissia,38.05,23.833,2021-09-04,600,19,12,N,68,10
Melissia,38.05,23.833,2021-09-04,900,24,13,N,52,10
Melissia,38.05,23.833,2021-09-04,1200,27,12,NE,46,10
Melissia,38.05,23.833,2021-09-04,1500,31,12,ENE,39,10
Melissia,38.05,23.833,2021-09-04,1800,27,10,ENE,47,10
Melissia,38.05,23.833,2021-09-04,2100,23,6,NNE,53,10
Melissia,38.05,23.833,2021-09-05,0,22,2,NW,54,10
Melissia,38.05,23.833,2021-09-05,300,22,7,NNE,58,10
Melissia,38.05,23.833,2021-09-05,600,21,10,NNE,57,10
Melissia,38.05,23.833,2021-09-05,900,25,11,NNE,39,10
Melissia,38.05,23.833,2021-09-05,1200,27,13,NE,37,10
Melissia,38.05,23.833,2021-09-05,1500,28,17,ENE,36,10
Melissia,38.05,23.833,2021-09-05,1800,26,21,NE,42,10
Melissia,38.05,23.833,2021-09-05,2100,24,17,NNE,47,10
Melissia,38.05,23.833,2021-09-06,0,22,13,N,56,10
Melissia,38.05,23.833,2021-09-06,300,21,18,N,67,10
Melissia,38.05,23.833,2021-09-06,600,20,22,N,69,10
Melissia,38.05,23.833,2021-09-06,900,24,31,NNE,49,10
Melissia,38.05,23.833,2021-09-06,1200,25,35,NNE,46,10
Melissia,38.05,23.833,2021-09-06,1500,26,35,NNE,44,10
Melissia,38.05,23.833,2021-09-06,1800,24,31,NNE,43,10
Melissia,38.05,23.833,2021-09-06,2100,22,28,NNE,57,10
Melissia,38.05,23.833,2021-09-07,0,21,25,NNE,55,10
Melissia,38.05,23.833,2021-09-07,300,19,29,NNE,53,10
Melissia,38.05,23.833,2021-09-07,600,19,29,NNE,59,10
Melissia,38.05,23.833,2021-09-07,900,20,34,NNE,65,10
Melissia,38.05,23.833,2021-09-07,1200,23,30,NNE,59,10
Melissia,38.05,23.833,2021-09-07,1500,23,31,N,53,10
Melissia,38.05,23.833,2021-09-07,1800,21,31,N,48,10
Melissia,38.05,23.833,2021-09-07,2100,18,24,NNE,53,10
Melissia,38.05,23.833,2021-09-08,0,20,23,NNE,61,10
Melissia,38.05,23.833,2021-09-08,300,20,25,NNE,67,10
Melissia,38.05,23.833,2021-09-08,600,19,24,NNE,75,10
Melissia,38.05,23.833,2021-09-08,900,21,31,NNE,67,10
Melissia,38.05,23.833,2021-09-08,1200,21,22,NNE,68,10
Melissia,38.05,23.833,2021-09-08,1500,21,20,NNE,69,10
Melissia,38.05,23.833,2021-09-08,1800,21,17,NNW,73,9
Melissia,38.05,23.833,2021-09-08,2100,19,16,NNW,77,9
Melissia,38.05,23.833,2021-09-09,0,18,14,NNW,79,10
Melissia,38.05,23.833,2021-09-09,300,17,14,NNW,78,10
Melissia,38.05,23.833,2021-09-09,600,17,12,NNW,81,10
Melissia,38.05,23.833,2021-09-09,900,20,18,NNW,69,10
Melissia,38.05,23.833,2021-09-09,1200,22,20,NNW,62,10
Melissia,38.05,23.833,2021-09-09,1500,23,21,NNW,55,10
Melissia,38.05,23.833,2021-09-09,1800,22,20,N,58,10
Melissia,38.05,23.833,2021-09-09,2100,19,10,NW,66,10
Melissia,38.05,23.833,2021-09-10,0,18,8,NNW,69,10
Melissia,38.05,23.833,2021-09-10,300,18,9,NNW,71,10
Melissia,38.05,23.833,2021-09-10,600,17,9,NNW,73,10
Melissia,38.05,23.833,2021-09-10,900,21,10,NNW,56,10
Melissia,38.05,23.833,2021-09-10,1200,23,6,WSW,51,10
Melissia,38.05,23.833,2021-09-10,1500,25,5,S,45,10
Melissia,38.05,23.833,2021-09-10,1800,24,4,ENE,48,10
Melissia,38.05,23.833,2021-09-10,2100,21,2,SW,63,10
Melissia,38.05,23.833,2021-09-11,0,20,5,W,69,10
Melissia,38.05,23.833,2021-09-11,300,19,6,N,69,10
Melissia,38.05,23.833,2021-09-11,600,17,5,N,65,10
Melissia,38.05,23.833,2021-09-11,900,23,3,NNW,42,10
Melissia,38.05,23.833,2021-09-11,1200,27,6,WSW,38,10
Melissia,38.05,23.833,2021-09-11,1500,29,9,SSE,35,10
Melissia,38.05,23.833,2021-09-11,1800,25,9,ESE,42,10
Melissia,38.05,23.833,2021-09-11,2100,22,3,SW,53,10
Melissia,38.05,23.833,2021-09-12,0,21,3,W,60,10
Melissia,38.05,23.833,2021-09-12,300,19,6,N,60,10
Melissia,38.05,23.833,2021-09-12,600,19,8,NNE,59,10
Melissia,38.05,23.833,2021-09-12,900,24,7,NNE,35,10
Melissia,38.05,23.833,2021-09-12,1200,26,12,NNE,31,10
Melissia,38.05,23.833,2021-09-12,1500,28,17,NE,26,10
Melissia,38.05,23.833,2021-09-12,1800,26,13,NE,34,10
Melissia,38.05,23.833,2021-09-12,2100,23,6,NW,41,10
Melissia,38.05,23.833,2021-09-13,0,21,10,NNW,55,10
Melissia,38.05,23.833,2021-09-13,300,20,10,NNW,60,10
Melissia,38.05,23.833,2021-09-13,600,19,9,NNW,59,10
Melissia,38.05,23.833,2021-09-13,900,23,14,NNW,45,10
Melissia,38.05,23.833,2021-09-13,1200,27,19,S,38,10
Melissia,38.05,23.833,2021-09-13,1500,28,25,NNE,30,10
Melissia,38.05,23.833,2021-09-13,1800,25,18,N,37,10
Melissia,38.05,23.833,2021-09-13,2100,22,10,NNW,46,10
Melissia,38.05,23.833,2021-09-14,0,21,12,NNW,52,10
Melissia,38.05,23.833,2021-09-14,300,21,15,NNW,52,10
Melissia,38.05,23.833,2021-09-14,600,21,16,N,52,10
Melissia,38.05,23.833,2021-09-14,900,25,25,N,40,10
Melissia,38.05,23.833,2021-09-14,1200,26,28,NNE,36,10
Melissia,38.05,23.833,2021-09-14,1500,27,29,NNE,32,10
Melissia,38.05,23.833,2021-09-14,1800,26,20,N,35,10
Melissia,38.05,23.833,2021-09-14,2100,22,11,NNW,42,10
Melissia,38.05,23.833,2021-09-15,0,21,10,NNW,42,10
Melissia,38.05,23.833,2021-09-15,300,21,12,NW,43,10
Melissia,38.05,23.833,2021-09-15,600,20,11,NNW,46,10
Melissia,38.05,23.833,2021-09-15,900,25,13,NNW,33,10
Melissia,38.05,23.833,2021-09-15,1200,29,11,S,30,10
Melissia,38.05,23.833,2021-09-15,1500,31,13,NNE,26,10
Melissia,38.05,23.833,2021-09-15,1800,28,11,ENE,32,10
Melissia,38.05,23.833,2021-09-15,2100,24,5,WNW,41,10
Melissia,38.05,23.833,2021-09-16,0,22,5,WNW,48,10
Melissia,38.05,23.833,2021-09-16,300,21,5,NW,47,10
Melissia,38.05,23.833,2021-09-16,600,20,6,N,42,10
Melissia,38.05,23.833,2021-09-16,900,26,4,NNW,31,10
Melissia,38.05,23.833,2021-09-16,1200,29,4,SW,29,10
Melissia,38.05,23.833,2021-09-16,1500,33,3,SE,27,10
Melissia,38.05,23.833,2021-09-16,1800,29,7,ESE,34,10
Melissia,38.05,23.833,2021-09-16,2100,24,4,SW,52,10
Melissia,38.05,23.833,2021-09-17,0,23,2,W,53,10
Melissia,38.05,23.833,2021-09-17,300,22,3,WNW,50,10
Melissia,38.05,23.833,2021-09-17,600,21,2,WNW,51,10
Melissia,38.05,23.833,2021-09-17,900,26,3,SW,38,10
Melissia,38.05,23.833,2021-09-17,1200,30,7,SW,35,10
Melissia,38.05,23.833,2021-09-17,1500,33,11,SSW,33,10
Melissia,38.05,23.833,2021-09-17,1800,29,9,SSW,41,10
Melissia,38.05,23.833,2021-09-17,2100,25,6,SW,47,10
Melissia,38.05,23.833,2021-09-18,0,24,6,WSW,53,10
Melissia,38.05,23.833,2021-09-18,300,24,4,WNW,52,10
Melissia,38.05,23.833,2021-09-18,600,22,5,WNW,47,10
Melissia,38.05,23.833,2021-09-18,900,30,6,W,31,10
Melissia,38.05,23.833,2021-09-18,1200,34,12,W,28,10
Melissia,38.05,23.833,2021-09-18,1500,36,17,W,25,10
Melissia,38.05,23.833,2021-09-18,1800,33,14,WNW,29,10
Melissia,38.05,23.833,2021-09-18,2100,27,5,W,43,10
Melissia,38.05,23.833,2021-09-19,0,27,5,W,39,10
Melissia,38.05,23.833,2021-09-19,300,26,5,WNW,42,10
Melissia,38.05,23.833,2021-09-19,600,24,5,WNW,43,10
Melissia,38.05,23.833,2021-09-19,900,30,5,W,31,10
Melissia,38.05,23.833,2021-09-19,1200,34,14,WSW,27,10
Melissia,38.05,23.833,2021-09-19,1500,35,18,WSW,23,10
Melissia,38.05,23.833,2021-09-19,1800,32,15,WSW,30,10
Melissia,38.05,23.833,2021-09-19,2100,27,8,WSW,39,10
Melissia,38.05,23.833,2021-09-20,0,25,8,W,45,10
Melissia,38.05,23.833,2021-09-20,300,23,8,W,46,10
Melissia,38.05,23.833,2021-09-20,600,22,7,WNW,44,10
Melissia,38.05,23.833,2021-09-20,900,29,6,W,32,10
Melissia,38.05,23.833,2021-09-20,1200,32,8,SW,28,10
Melissia,38.05,23.833,2021-09-20,1500,35,13,SSW,25,10
Melissia,38.05,23.833,2021-09-20,1800,30,6,S,38,10
Melissia,38.05,23.833,2021-09-20,2100,27,5,SW,46,10
Melissia,38.05,23.833,2021-09-21,0,25,8,W,43,10
Melissia,38.05,23.833,2021-09-21,300,24,8,WNW,44,10
Melissia,38.05,23.833,2021-09-21,600,22,8,NW,43,10
Melissia,38.05,23.833,2021-09-21,900,28,7,NNW,31,10
Melissia,38.05,23.833,2021-09-21,1200,30,6,WSW,29,10
Melissia,38.05,23.833,2021-09-21,1500,32,6,SSE,27,10
Melissia,38.05,23.833,2021-09-21,1800,28,6,ENE,41,10
Melissia,38.05,23.833,2021-09-21,2100,24,6,NE,56,10
Melissia,38.05,23.833,2021-09-22,0,21,11,NNE,68,10
Melissia,38.05,23.833,2021-09-22,300,20,12,NNE,71,10
Melissia,38.05,23.833,2021-09-22,600,19,13,N,75,10
Melissia,38.05,23.833,2021-09-22,900,22,14,N,59,10
Melissia,38.05,23.833,2021-09-22,1200,24,12,NNE,52,10
Melissia,38.05,23.833,2021-09-22,1500,26,10,NE,45,10
Melissia,38.05,23.833,2021-09-22,1800,23,11,ENE,55,10
Melissia,38.05,23.833,2021-09-22,2100,20,4,ENE,61,10
Melissia,38.05,23.833,2021-09-23,0,18,13,N,78,10
Melissia,38.05,23.833,2021-09-23,300,17,23,NE,73,10
Melissia,38.05,23.833,2021-09-23,600,16,20,NNE,79,10
Melissia,38.05,23.833,2021-09-23,900,15,25,NE,72,2
Melissia,38.05,23.833,2021-09-23,1200,17,19,NNE,61,6
Melissia,38.05,23.833,2021-09-23,1500,19,21,NNE,50,10
Melissia,38.05,23.833,2021-09-23,1800,19,19,NNE,50,10
Melissia,38.05,23.833,2021-09-23,2100,15,11,NNE,59,10
Melissia,38.05,23.833,2021-09-24,0,14,9,NNW,65,10
Melissia,38.05,23.833,2021-09-24,300,14,9,N,65,10
Melissia,38.05,23.833,2021-09-24,600,14,8,N,62,10
Melissia,38.05,23.833,2021-09-24,900,18,6,N,44,10
Melissia,38.05,23.833,2021-09-24,1200,22,5,NW,36,10
Melissia,38.05,23.833,2021-09-24,1500,26,4,W,28,10
Melissia,38.05,23.833,2021-09-24,1800,25,3,SSE,34,10
Melissia,38.05,23.833,2021-09-24,2100,19,5,SSW,46,10
Melissia,38.05,23.833,2021-09-25,0,18,4,W,49,10
Melissia,38.05,23.833,2021-09-25,300,17,4,NNW,47,10
Melissia,38.05,23.833,2021-09-25,600,17,5,N,44,10
Melissia,38.05,23.833,2021-09-25,900,22,5,N,30,10
Melissia,38.05,23.833,2021-09-25,1200,26,4,NE,26,10
Melissia,38.05,23.833,2021-09-25,1500,30,4,E,23,10
Melissia,38.05,23.833,2021-09-25,1800,28,4,E,31,10
Melissia,38.05,23.833,2021-09-25,2100,22,3,N,36,10
Melissia,38.05,23.833,2021-09-26,0,21,4,NW,44,10
Melissia,38.05,23.833,2021-09-26,300,18,6,N,38,10
Melissia,38.05,23.833,2021-09-26,600,18,10,N,40,10
Melissia,38.05,23.833,2021-09-26,900,24,9,N,34,10
Melissia,38.05,23.833,2021-09-26,1200,28,7,NNE,28,10
Melissia,38.05,23.833,2021-09-26,1500,31,5,NE,22,10
Melissia,38.05,23.833,2021-09-26,1800,27,5,ENE,30,10
Melissia,38.05,23.833,2021-09-26,2100,23,5,NNW,38,10
Melissia,38.05,23.833,2021-09-27,0,20,6,NNW,42,10
Melissia,38.05,23.833,2021-09-27,300,19,8,NNW,39,10
Melissia,38.05,23.833,2021-09-27,600,18,10,N,37,10
Melissia,38.05,23.833,2021-09-27,900,25,9,N,31,10
Melissia,38.05,23.833,2021-09-27,1200,29,9,S,29,10
Melissia,38.05,23.833,2021-09-27,1500,31,9,NNE,28,10
Melissia,38.05,23.833,2021-09-27,1800,28,4,E,35,10
Melissia,38.05,23.833,2021-09-27,2100,24,2,W,45,10
Melissia,38.05,23.833,2021-09-28,0,21,7,N,45,10
Melissia,38.05,23.833,2021-09-28,300,20,10,N,44,10
Melissia,38.05,23.833,2021-09-28,600,19,12,N,49,10
Melissia,38.05,23.833,2021-09-28,900,24,13,N,42,10
Melissia,38.05,23.833,2021-09-28,1200,27,11,NNE,41,10
Melissia,38.05,23.833,2021-09-28,1500,29,14,NNE,39,10
Melissia,38.05,23.833,2021-09-28,1800,24,17,NNE,54,10
Melissia,38.05,23.833,2021-09-28,2100,22,13,NNE,59,10
Melissia,38.05,23.833,2021-09-29,0,20,13,N,66,10
Melissia,38.05,23.833,2021-09-29,300,19,16,N,73,10
Melissia,38.05,23.833,2021-09-29,600,18,16,N,76,10
Melissia,38.05,23.833,2021-09-29,900,21,19,N,63,10
Melissia,38.05,23.833,2021-09-29,1200,22,26,NNE,57,10
Melissia,38.05,23.833,2021-09-29,1500,24,24,NNE,51,10
Melissia,38.05,23.833,2021-09-29,1800,21,24,NNE,57,10
Melissia,38.05,23.833,2021-09-29,2100,19,20,N,64,10
Melissia,38.05,23.833,2021-09-30,0,18,18,NNE,64,10
Melissia,38.05,23.833,2021-09-30,300,17,22,NNE,67,10
Melissia,38.05,23.833,2021-09-30,600,16,19,N,66,10
Melissia,38.05,23.833,2021-09-30,900,19,26,N,53,10
Melissia,38.05,23.833,2021-09-30,1200,20,25,NNE,50,10
Melissia,38.05,23.833,2021-09-30,1500,22,28,NNE,48,10
Melissia,38.05,23.833,2021-09-30,1800,20,26,N,55,10
Melissia,38.05,23.833,2021-09-30,2100,19,21,NNE,59,10
Melissia,38.05,23.833,2021-10-01,0,18,19,NNE,57,10
Melissia,38.05,23.833,2021-10-01,300,17,24,NNE,61,10
Melissia,38.05,23.833,2021-10-01,600,16,24,NNE,65,10
Melissia,38.05,23.833,2021-10-01,900,18,29,NNE,51,10
Melissia,38.05,23.833,2021-10-01,1200,20,29,NNE,48,10
Melissia,38.05,23.833,2021-10-01,1500,22,31,NNE,46,10
Melissia,38.05,23.833,2021-10-01,1800,19,26,N,56,10
Melissia,38.05,23.833,2021-10-01,2100,18,23,N,57,10
Melissia,38.05,23.833,2021-10-02,0,16,19,N,61,10
Melissia,38.05,23.833,2021-10-02,300,15,23,N,62,10
Melissia,38.05,23.833,2021-10-02,600,15,22,N,65,10
Melissia,38.05,23.833,2021-10-02,900,18,31,N,49,10
Melissia,38.05,23.833,2021-10-02,1200,18,31,NNE,52,10
Melissia,38.05,23.833,2021-10-02,1500,19,30,NNE,54,10
Melissia,38.05,23.833,2021-10-02,1800,19,23,N,53,10
Melissia,38.05,23.833,2021-10-02,2100,16,16,N,62,10
Melissia,38.05,23.833,2021-10-03,0,15,12,NNW,64,10
Melissia,38.05,23.833,2021-10-03,300,15,17,N,69,10
Melissia,38.05,23.833,2021-10-03,600,14,14,N,76,10
Melissia,38.05,23.833,2021-10-03,900,18,20,N,56,10
Melissia,38.05,23.833,2021-10-03,1200,21,21,N,47,10
Melissia,38.05,23.833,2021-10-03,1500,23,23,NNE,39,10
Melissia,38.05,23.833,2021-10-03,1800,20,16,N,48,10
Melissia,38.05,23.833,2021-10-03,2100,16,12,N,63,10
Melissia,38.05,23.833,2021-10-04,0,15,11,N,60,10
Melissia,38.05,23.833,2021-10-04,300,15,12,N,62,10
Melissia,38.05,23.833,2021-10-04,600,14,12,NNW,68,10
Melissia,38.05,23.833,2021-10-04,900,18,15,N,58,10
Melissia,38.05,23.833,2021-10-04,1200,21,18,SSW,49,10
Melissia,38.05,23.833,2021-10-04,1500,24,21,NNE,40,10
Melissia,38.05,23.833,2021-10-04,1800,21,13,NNE,51,10
Melissia,38.05,23.833,2021-10-04,2100,17,11,N,64,10
Melissia,38.05,23.833,2021-10-05,0,15,11,N,65,10
Melissia,38.05,23.833,2021-10-05,300,15,12,N,67,10
Melissia,38.05,23.833,2021-10-05,600,14,13,N,73,10
Melissia,38.05,23.833,2021-10-05,900,18,16,NNE,61,10
Melissia,38.05,23.833,2021-10-05,1200,21,21,NNE,52,10
Melissia,38.05,23.833,2021-10-05,1500,25,22,NNE,43,10
Melissia,38.05,23.833,2021-10-05,1800,21,20,NNE,54,10
Melissia,38.05,23.833,2021-10-05,2100,16,14,N,63,10
Melissia,38.05,23.833,2021-10-06,0,15,13,N,68,10
Melissia,38.05,23.833,2021-10-06,300,15,14,N,73,10
Melissia,38.05,23.833,2021-10-06,600,14,14,N,80,10
Melissia,38.05,23.833,2021-10-06,900,18,18,N,61,10
Melissia,38.05,23.833,2021-10-06,1200,22,17,NNE,51,10
Melissia,38.05,23.833,2021-10-06,1500,24,16,NNE,40,10
Melissia,38.05,23.833,2021-10-06,1800,20,13,NE,51,10
Melissia,38.05,23.833,2021-10-06,2100,16,10,NNE,63,10
Melissia,38.05,23.833,2021-10-07,0,15,9,NNE,67,10
Melissia,38.05,23.833,2021-10-07,300,15,9,NNE,65,10
Melissia,38.05,23.833,2021-10-07,600,15,10,NNE,64,10
Melissia,38.05,23.833,2021-10-07,900,18,5,NNE,56,10
Melissia,38.05,23.833,2021-10-07,1200,22,9,ESE,49,10
Melissia,38.05,23.833,2021-10-07,1500,25,9,S,43,10
Melissia,38.05,23.833,2021-10-07,1800,20,9,SSE,56,10
Melissia,38.05,23.833,2021-10-07,2100,18,6,SSE,67,10
Melissia,38.05,23.833,2021-10-08,0,17,6,SE,73,10
Melissia,38.05,23.833,2021-10-08,300,16,7,ESE,76,10
Melissia,38.05,23.833,2021-10-08,600,16,7,SSE,87,10
Melissia,38.05,23.833,2021-10-08,900,20,12,S,86,10
Melissia,38.05,23.833,2021-10-08,1200,22,13,SSW,69,10
Melissia,38.05,23.833,2021-10-08,1500,22,14,SSW,52,10
Melissia,38.05,23.833,2021-10-08,1800,21,5,W,61,10
Melissia,38.05,23.833,2021-10-08,2100,18,11,NNE,76,10
Melissia,38.05,23.833,2021-10-09,0,16,8,NNW,85,10
Melissia,38.05,23.833,2021-10-09,300,15,12,NNW,86,10
Melissia,38.05,23.833,2021-10-09,600,15,10,NNW,86,10
Melissia,38.05,23.833,2021-10-09,900,17,12,NNW,72,10
Melissia,38.05,23.833,2021-10-09,1200,19,9,NNW,67,10
Melissia,38.05,23.833,2021-10-09,1500,20,12,N,62,10
Melissia,38.05,23.833,2021-10-09,1800,19,8,N,75,10
Melissia,38.05,23.833,2021-10-09,2100,17,11,NNE,84,5
Melissia,38.05,23.833,2021-10-10,0,18,8,NNE,84,10
Melissia,38.05,23.833,2021-10-10,300,17,6,NE,84,10
Melissia,38.05,23.833,2021-10-10,600,16,7,NNE,88,10
Melissia,38.05,23.833,2021-10-10,900,18,5,ENE,75,10
Melissia,38.05,23.833,2021-10-10,1200,20,6,ENE,78,10
Melissia,38.05,23.833,2021-10-10,1500,21,6,ENE,81,9
Melissia,38.05,23.833,2021-10-10,1800,20,6,SSE,77,5
Melissia,38.05,23.833,2021-10-10,2100,18,4,SE,81,10
Melissia,38.05,23.833,2021-10-11,0,17,3,E,86,10
Melissia,38.05,23.833,2021-10-11,300,17,4,S,90,9
Melissia,38.05,23.833,2021-10-11,600,17,6,S,90,10
Melissia,38.05,23.833,2021-10-11,900,19,12,SSW,78,10
Melissia,38.05,23.833,2021-10-11,1200,21,12,SSW,71,10
Melissia,38.05,23.833,2021-10-11,1500,23,12,SSW,64,10
Melissia,38.05,23.833,2021-10-11,1800,21,7,SSW,74,10
Melissia,38.05,23.833,2021-10-11,2100,20,4,SSW,78,9
Melissia,38.05,23.833,2021-10-12,0,19,4,W,77,10
Melissia,38.05,23.833,2021-10-12,300,17,7,W,76,10
Melissia,38.05,23.833,2021-10-12,600,16,9,W,67,10
Melissia,38.05,23.833,2021-10-12,900,18,12,W,55,10
Melissia,38.05,23.833,2021-10-12,1200,20,14,W,47,10
Melissia,38.05,23.833,2021-10-12,1500,22,15,WNW,40,10
Melissia,38.05,23.833,2021-10-12,1800,20,6,NNW,50,10
Melissia,38.05,23.833,2021-10-12,2100,16,6,NNE,59,10
Melissia,38.05,23.833,2021-10-13,0,16,5,NNW,72,10
Melissia,38.05,23.833,2021-10-13,300,15,5,N,74,10
Melissia,38.05,23.833,2021-10-13,600,15,5,NNE,78,10
Melissia,38.05,23.833,2021-10-13,900,17,3,NNE,68,10
Melissia,38.05,23.833,2021-10-13,1200,18,6,ESE,64,10
Melissia,38.05,23.833,2021-10-13,1500,19,10,S,60,10
Melissia,38.05,23.833,2021-10-13,1800,18,9,SE,69,10
Melissia,38.05,23.833,2021-10-13,2100,17,7,ESE,75,10
Melissia,38.05,23.833,2021-10-14,0,15,8,ESE,75,10
Melissia,38.05,23.833,2021-10-14,300,16,9,ESE,83,10
Melissia,38.05,23.833,2021-10-14,600,15,10,SE,83,10
Melissia,38.05,23.833,2021-10-14,900,18,14,SE,78,10
Melissia,38.05,23.833,2021-10-14,1200,18,13,SE,79,10
Melissia,38.05,23.833,2021-10-14,1500,19,15,SSE,80,10
Melissia,38.05,23.833,2021-10-14,1800,18,15,S,94,7
Melissia,38.05,23.833,2021-10-14,2100,17,11,SSW,80,10
Melissia,38.05,23.833,2021-10-15,0,15,11,NNE,92,7
Melissia,38.05,23.833,2021-10-15,300,15,14,N,86,2
Melissia,38.05,23.833,2021-10-15,600,14,8,N,80,10
Melissia,38.05,23.833,2021-10-15,900,15,13,NNE,85,9
Melissia,38.05,23.833,2021-10-15,1200,16,12,NNE,83,6
Melissia,38.05,23.833,2021-10-15,1500,17,11,NNE,81,2
Melissia,38.05,23.833,2021-10-15,1800,16,16,NNE,88,5
Melissia,38.05,23.833,2021-10-15,2100,15,17,N,87,10
Melissia,38.05,23.833,2021-10-16,0,15,9,NW,83,10
Melissia,38.05,23.833,2021-10-16,300,14,4,WNW,85,10
Melissia,38.05,23.833,2021-10-16,600,14,3,NW,85,10
Melissia,38.05,23.833,2021-10-16,900,16,8,W,84,6
Melissia,38.05,23.833,2021-10-16,1200,18,4,WSW,73,8
Melissia,38.05,23.833,2021-10-16,1500,19,9,WSW,61,10
Melissia,38.05,23.833,2021-10-16,1800,18,2,S,67,10
Melissia,38.05,23.833,2021-10-16,2100,16,3,E,75,10
Melissia,38.05,23.833,2021-10-17,0,16,6,ENE,77,10
Melissia,38.05,23.833,2021-10-17,300,15,8,NNE,83,10
Melissia,38.05,23.833,2021-10-17,600,15,8,NNE,86,10
Melissia,38.05,23.833,2021-10-17,900,16,7,NNE,76,10
Melissia,38.05,23.833,2021-10-17,1200,17,6,NNE,70,10
Melissia,38.05,23.833,2021-10-17,1500,18,5,NNE,65,10
Melissia,38.05,23.833,2021-10-17,1800,17,9,NE,70,10
Melissia,38.05,23.833,2021-10-17,2100,16,11,NE,80,10
Melissia,38.05,23.833,2021-10-18,0,15,11,NNE,79,10
Melissia,38.05,23.833,2021-10-18,300,15,9,NNE,78,10
Melissia,38.05,23.833,2021-10-18,600,14,10,NNE,83,10
Melissia,38.05,23.833,2021-10-18,900,16,10,NNE,73,10
Melissia,38.05,23.833,2021-10-18,1200,18,8,NNE,64,10
Melissia,38.05,23.833,2021-10-18,1500,19,5,NNE,56,10
Melissia,38.05,23.833,2021-10-18,1800,18,7,NE,62,10
Melissia,38.05,23.833,2021-10-18,2100,16,9,NNE,73,10
Melissia,38.05,23.833,2021-10-19,0,15,10,NNE,77,10
Melissia,38.05,23.833,2021-10-19,300,14,9,N,78,10
Melissia,38.05,23.833,2021-10-19,600,14,11,N,80,10
Melissia,38.05,23.833,2021-10-19,900,16,9,N,73,10
Melissia,38.05,23.833,2021-10-19,1200,18,12,S,64,10
Melissia,38.05,23.833,2021-10-19,1500,20,15,NNE,56,10
Melissia,38.05,23.833,2021-10-19,1800,18,12,NNE,66,10
Melissia,38.05,23.833,2021-10-19,2100,16,10,NNE,75,10
Melissia,38.05,23.833,2021-10-20,0,14,10,N,76,10
Melissia,38.05,23.833,2021-10-20,300,14,12,NNW,78,10
Melissia,38.05,23.833,2021-10-20,600,13,11,NNW,79,10
Melissia,38.05,23.833,2021-10-20,900,16,12,N,68,10
Melissia,38.05,23.833,2021-10-20,1200,19,14,S,57,10
Melissia,38.05,23.833,2021-10-20,1500,21,16,N,47,10
Melissia,38.05,23.833,2021-10-20,1800,17,11,NNE,59,10
Melissia,38.05,23.833,2021-10-20,2100,15,8,NNE,69,10
Melissia,38.05,23.833,2021-10-21,0,14,8,N,74,10
Melissia,38.05,23.833,2021-10-21,300,13,6,N,73,10
Melissia,38.05,23.833,2021-10-21,600,12,6,N,72,10
Melissia,38.05,23.833,2021-10-21,900,16,3,NW,58,10
Melissia,38.05,23.833,2021-10-21,1200,18,6,WSW,56,10
Melissia,38.05,23.833,2021-10-21,1500,20,10,SSW,53,10
Melissia,38.05,23.833,2021-10-21,1800,19,8,SSW,68,10
Melissia,38.05,23.833,2021-10-21,2100,17,8,SSW,77,10
Melissia,38.05,23.833,2021-10-22,0,16,6,SW,78,10
Melissia,38.05,23.833,2021-10-22,300,15,4,W,76,10
Melissia,38.05,23.833,2021-10-22,600,13,4,W,77,10
Melissia,38.05,23.833,2021-10-22,900,17,4,W,64,10
Melissia,38.05,23.833,2021-10-22,1200,20,6,WSW,55,10
Melissia,38.05,23.833,2021-10-22,1500,22,8,SW,47,10
Melissia,38.05,23.833,2021-10-22,1800,21,7,SSW,59,10
Melissia,38.05,23.833,2021-10-22,2100,18,5,SW,68,10
Melissia,38.05,23.833,2021-10-23,0,17,6,SW,77,10
Melissia,38.05,23.833,2021-10-23,300,16,5,W,82,10
Melissia,38.05,23.833,2021-10-23,600,14,3,WNW,84,10
Melissia,38.05,23.833,2021-10-23,900,18,3,WNW,69,10
Melissia,38.05,23.833,2021-10-23,1200,21,4,WSW,63,10
Melissia,38.05,23.833,2021-10-23,1500,23,5,SSW,56,10
Melissia,38.05,23.833,2021-10-23,1800,21,5,S,65,10
Melissia,38.05,23.833,2021-10-23,2100,19,4,SSW,70,10
Melissia,38.05,23.833,2021-10-24,0,18,0,WNW,76,10
Melissia,38.05,23.833,2021-10-24,300,16,5,NNE,78,10
Melissia,38.05,23.833,2021-10-24,600,15,6,N,80,10
Melissia,38.05,23.833,2021-10-24,900,19,8,NNE,71,10
Melissia,38.05,23.833,2021-10-24,1200,20,13,NNE,67,10
Melissia,38.05,23.833,2021-10-24,1500,20,18,NNE,62,10
Melissia,38.05,23.833,2021-10-24,1800,17,19,NE,78,10
Melissia,38.05,23.833,2021-10-24,2100,15,23,NNE,73,10
Melissia,38.05,23.833,2021-10-25,0,15,23,NNE,75,10
Melissia,38.05,23.833,2021-10-25,300,14,23,NNE,72,10
Melissia,38.05,23.833,2021-10-25,600,13,21,NNE,69,10
Melissia,38.05,23.833,2021-10-25,900,13,26,NNE,63,10
Melissia,38.05,23.833,2021-10-25,1200,14,29,NNE,60,10
